Iteration,Train reward,Eval reward,TD loss,Episode
49900,-129.28189062198953,-73.57577868398225,32.380627,588
50000,-129.28189062198953,-72.49435922678487,33.523937,588
50100,-114.62940089709461,-72.49435922678487,27.032635,590
50200,-114.62940089709461,-72.49435922678487,30.525429,590
50300,-114.62940089709461,-72.49435922678487,35.198097,590
50400,-103.2905749349273,-72.49435922678487,33.56991,592
50500,-103.2905749349273,-81.38814288834666,33.550148,592
50600,-95.07591626257744,-81.38814288834666,29.936274,594
50700,-95.07591626257744,-81.38814288834666,29.279278,594
50800,-105.13195526875829,-81.38814288834666,27.284084,596
50900,-105.13195526875829,-81.38814288834666,33.019524,596
51000,-105.13195526875829,-41.80713075348279,32.34148,596
51100,-102.17023759249764,-41.80713075348279,24.929934,598
51200,-102.17023759249764,-41.80713075348279,30.50179,598
51300,-102.17023759249764,-41.80713075348279,30.844004,598
51400,-78.02498098675593,-41.80713075348279,28.818449,600
51500,-78.02498098675593,-35.058759592313365,29.395166,600
51600,-64.2657757477851,-35.058759592313365,33.386898,602
51700,-64.2657757477851,-35.058759592313365,32.98628,602
51800,-64.2657757477851,-35.058759592313365,25.64214,602
51900,-55.36498891957685,-35.058759592313365,27.884811,604
52000,-55.36498891957685,-91.79639724508831,28.700779,604
52100,-56.64250014251519,-91.79639724508831,28.355156,606
52200,-56.64250014251519,-91.79639724508831,33.70877,606
52300,-56.64250014251519,-91.79639724508831,26.70188,606
52400,-48.46236587771956,-91.79639724508831,25.536514,608
52500,-48.46236587771956,-32.1610795012801,23.247986,608
52600,-51.169037652299686,-32.1610795012801,21.162415,610
52700,-51.169037652299686,-32.1610795012801,21.570854,610
52800,-51.169037652299686,-32.1610795012801,19.819519,610
52900,-39.56555470027026,-32.1610795012801,22.546942,612
53000,-39.56555470027026,-102.73459110092253,24.34383,612
53100,-36.73501365470097,-102.73459110092253,18.206995,614
53200,-35.70159084062799,-102.73459110092253,21.370451,616
53300,-35.70159084062799,-102.73459110092253,19.434616,616
53400,-35.70159084062799,-102.73459110092253,18.318806,616
53500,-33.403906670357514,-96.53508892748567,21.680227,618
53600,-39.07417182398128,-96.53508892748567,19.439241,620
53700,-39.07417182398128,-96.53508892748567,23.106575,620
53800,-39.07417182398128,-96.53508892748567,21.158764,620
53900,-48.16221641271752,-96.53508892748567,19.846193,622
54000,-48.16221641271752,-94.16495698844174,17.325188,622
54100,-51.08170752759243,-94.16495698844174,16.593369,624
54200,-51.08170752759243,-94.16495698844174,16.857916,624
54300,-51.08170752759243,-94.16495698844174,15.350643,624
54400,-46.70239425164329,-94.16495698844174,15.806469,626
54500,-46.70239425164329,-39.65753062655765,16.105217,626
54600,-50.06413415755753,-39.65753062655765,13.655636,628
54700,-50.06413415755753,-39.65753062655765,18.896727,628
54800,-57.19121503094334,-39.65753062655765,17.018492,630
54900,-57.19121503094334,-39.65753062655765,15.782053,630
55000,-57.19121503094334,-16.73775640929157,16.812511,630
55100,-64.37276660458183,-16.73775640929157,15.190178,632
55200,-64.37276660458183,-16.73775640929157,15.467757,632
55300,-64.37276660458183,-16.73775640929157,14.354971,632
55400,-68.04142588091119,-16.73775640929157,11.633705,634
55500,-68.04142588091119,-126.71564121861843,11.617975,634
55600,-62.221177065181124,-126.71564121861843,11.240162,636
55700,-62.221177065181124,-126.71564121861843,12.531552,636
55800,-73.06826577581535,-126.71564121861843,14.235296,638
55900,-73.06826577581535,-126.71564121861843,15.316794,638
56000,-73.06826577581535,-32.734781302020096,11.833931,638
56100,-66.2232862831401,-32.734781302020096,13.816653,640
56200,-108.03732413941304,-32.734781302020096,14.467164,642
56300,-108.03732413941304,-32.734781302020096,16.426567,642
56400,-108.03732413941304,-32.734781302020096,15.510717,642
56500,-104.87702753686509,-151.4167683356383,14.729772,644
56600,-114.16019992098708,-151.4167683356383,16.785444,646
56700,-136.15560939310106,-151.4167683356383,15.656528,648
56800,-136.15560939310106,-151.4167683356383,16.725218,648
56900,-136.15560939310106,-151.4167683356383,16.985825,648
57000,-149.78899956051904,-189.36626332231077,17.853622,650
57100,-153.34464854053027,-189.36626332231077,15.83266,652
57200,-153.34464854053027,-189.36626332231077,16.617212,652
57300,-153.34464854053027,-189.36626332231077,17.217531,652
57400,-163.4157918914139,-189.36626332231077,18.186655,654
57500,-192.7963943173774,-36.77186058900995,16.704157,656
57600,-176.84500813573894,-36.77186058900995,17.539757,658
57700,-176.84500813573894,-36.77186058900995,18.215435,658
57800,-176.84500813573894,-36.77186058900995,17.35469,658
57900,-197.01707668933992,-36.77186058900995,22.846952,660
58000,-172.95930773735472,-118.54564834506068,20.204117,662
58100,-182.56031243388094,-118.54564834506068,19.715181,664
58200,-182.56031243388094,-118.54564834506068,22.884243,664
58300,-206.51472232366564,-118.54564834506068,21.724916,666
58400,-206.51472232366564,-118.54564834506068,18.532417,666
58500,-192.51884327507557,-110.29426819552334,25.321402,668
58600,-166.78438014256923,-110.29426819552334,24.025158,670
58700,-183.29317848793204,-110.29426819552334,23.468063,672
58800,-183.29317848793204,-110.29426819552334,22.680408,672
58900,-191.22244596971677,-110.29426819552334,30.79257,674
59000,-191.22244596971677,-226.53323953475328,23.240896,674
59100,-161.71588003116142,-226.53323953475328,27.53625,676
59200,-161.71588003116142,-226.53323953475328,26.087933,676
59300,-161.71588003116142,-226.53323953475328,25.174505,676
59400,-181.33694540316674,-226.53323953475328,29.18478,678
59500,-192.05208879334933,-315.80625088279413,25.804258,680
59600,-174.8542981630741,-315.80625088279413,32.636784,682
59700,-174.8542981630741,-315.80625088279413,24.476612,682
59800,-196.34729274136862,-315.80625088279413,32.554623,684
59900,-196.34729274136862,-315.80625088279413,30.05377,684
60000,-196.34729274136862,-260.11273930429326,33.25224,684
60100,-182.47349732599037,-260.11273930429326,35.279953,686
60200,-182.47349732599037,-260.11273930429326,27.126883,686
60300,-204.96411278211568,-260.11273930429326,30.06809,688
60400,-204.96411278211568,-260.11273930429326,32.098385,688
60500,-204.96411278211568,-237.44434063182558,33.220898,688
60600,-236.90509087837282,-237.44434063182558,37.19304,690
60700,-236.90509087837282,-237.44434063182558,34.583374,690
60800,-240.03878036267602,-237.44434063182558,35.651424,692
60900,-240.03878036267602,-237.44434063182558,30.539454,692
61000,-264.9786744031752,-220.20745929789874,31.52936,694
61100,-262.7252396978195,-220.20745929789874,33.85659,696
61200,-262.7252396978195,-220.20745929789874,32.288647,696
61300,-262.7252396978195,-220.20745929789874,37.358624,696
61400,-245.99341825054952,-220.20745929789874,37.044857,698
61500,-255.4114610480574,-308.2910849590241,35.650894,700
61600,-259.8110226196219,-308.2910849590241,39.57302,702
61700,-259.8110226196219,-308.2910849590241,38.10448,702
61800,-243.53156635021188,-308.2910849590241,43.722843,704
61900,-248.0889795846543,-308.2910849590241,44.75764,706
62000,-248.0889795846543,-265.7065071941481,40.43156,706
62100,-233.13354774506547,-265.7065071941481,41.727383,708
62200,-233.13354774506547,-265.7065071941481,38.839134,708
62300,-214.3437998811046,-265.7065071941481,42.14363,710
62400,-200.50552712786572,-265.7065071941481,36.84204,712
62500,-200.50552712786572,-142.63101392947198,45.22175,712
62600,-168.53127723710367,-142.63101392947198,43.054943,714
62700,-168.53127723710367,-142.63101392947198,47.978344,714
62800,-177.20330922849035,-142.63101392947198,42.395275,716
62900,-181.95926185486388,-142.63101392947198,48.206593,718
63000,-181.95926185486388,-221.21336729521371,58.499683,718
63100,-152.43731569167454,-221.21336729521371,45.394028,720
63200,-152.43731569167454,-221.21336729521371,43.51959,720
63300,-147.35369953040063,-221.21336729521371,45.512474,722
63400,-147.35369953040063,-221.21336729521371,46.987286,722
63500,-147.35369953040063,-287.2871894249216,49.09302,722
63600,-157.93840195625904,-287.2871894249216,45.479126,724
63700,-175.12563099449076,-287.2871894249216,47.483086,726
63800,-175.12563099449076,-287.2871894249216,49.432423,726
63900,-203.43641957979366,-287.2871894249216,39.226177,728
64000,-203.43641957979366,-315.98311886215873,49.113903,728
64100,-204.43856338868818,-315.98311886215873,47.846138,730
64200,-204.43856338868818,-315.98311886215873,47.137177,730
64300,-237.90811556492568,-315.98311886215873,50.206276,732
64400,-237.90811556492568,-315.98311886215873,53.76752,732
64500,-237.90811556492568,-121.99734814065911,51.94364,732
64600,-237.5741488470825,-121.99734814065911,53.88206,734
64700,-237.5741488470825,-121.99734814065911,50.07663,734
64800,-252.71337695288156,-121.99734814065911,51.44078,736
64900,-252.71337695288156,-121.99734814065911,51.417187,736
65000,-252.71337695288156,-256.3146425544604,48.491684,736
65100,-272.396903649278,-256.3146425544604,50.830708,738
65200,-272.396903649278,-256.3146425544604,52.234703,738
65300,-310.03410641635253,-256.3146425544604,50.290565,740
65400,-310.03410641635253,-256.3146425544604,46.323875,740
65500,-310.03410641635253,-191.5707617855574,61.82333,740
65600,-334.0214167727387,-191.5707617855574,50.56708,742
65700,-321.6520768895212,-191.5707617855574,52.92746,744
65800,-321.6520768895212,-191.5707617855574,60.40119,744
65900,-310.53949116628684,-191.5707617855574,55.03865,746
66000,-310.53949116628684,-232.31926648511975,58.368263,746
66100,-272.101902072388,-232.31926648511975,60.602062,748
66200,-272.101902072388,-232.31926648511975,61.775345,748
66300,-259.05898014571824,-232.31926648511975,51.06934,750
66400,-259.05898014571824,-232.31926648511975,55.07937,750
66500,-222.8165511626211,-159.2823303399151,56.940685,752
66600,-217.9693441780174,-159.2823303399151,53.70255,754
66700,-209.78954855150937,-159.2823303399151,53.792953,756
66800,-209.78954855150937,-159.2823303399151,57.02063,756
66900,-190.8314504592508,-159.2823303399151,55.928776,758
67000,-190.8314504592508,-239.2225464135744,57.595848,758
67100,-151.001333893452,-239.2225464135744,53.988087,760
67200,-144.22992822704356,-239.2225464135744,61.176632,762
67300,-144.22992822704356,-239.2225464135744,56.23167,762
67400,-156.94461059788074,-239.2225464135744,59.334442,764
67500,-156.94461059788074,-277.2636334659161,58.894356,764
67600,-140.54060131734892,-277.2636334659161,55.129745,766
67700,-149.61645988694158,-277.2636334659161,56.340565,768
67800,-149.61645988694158,-277.2636334659161,61.419334,768
67900,-160.44596124453983,-277.2636334659161,54.575146,770
68000,-160.44596124453983,-265.35490543554556,52.353294,770
68100,-166.97479479565519,-265.35490543554556,50.043644,772
68200,-166.97479479565519,-265.35490543554556,53.292946,772
68300,-183.17318417619768,-265.35490543554556,55.664345,774
68400,-193.99279389826066,-265.35490543554556,55.195038,776
68500,-208.39876792847753,-323.81962877592434,53.955116,778
68600,-205.41899853778122,-323.81962877592434,60.2221,780
68700,-227.13935351753736,-323.81962877592434,56.503452,782
68800,-227.59847044117768,-323.81962877592434,60.682648,784
68900,-260.51314294147403,-323.81962877592434,57.725918,786
69000,-260.51314294147403,-322.84439923970626,60.56462,786
69100,-265.64334689643596,-322.84439923970626,58.70996,788
69200,-289.53310892844746,-322.84439923970626,60.67196,790
69300,-287.3276984325305,-322.84439923970626,64.26945,792
69400,-286.22853030724366,-322.84439923970626,66.3787,794
69500,-286.22853030724366,-367.7524506923662,56.843918,794
69600,-271.17874146552924,-367.7524506923662,62.046642,796
69700,-271.17874146552924,-367.7524506923662,66.80534,796
69800,-276.7191884196636,-367.7524506923662,68.19368,798
69900,-315.949899918903,-367.7524506923662,61.708885,800
70000,-312.12453519681355,-412.88290365551256,56.700912,802
70100,-296.76830956244316,-412.88290365551256,58.56445,804
70200,-286.17187548613657,-412.88290365551256,61.080185,806
70300,-286.17187548613657,-412.88290365551256,64.32639,806
70400,-286.17187548613657,-412.88290365551256,64.629906,806
70500,-292.4613915003708,-273.61588918067554,62.08753,808
70600,-268.8133351315852,-273.61588918067554,65.49315,810
70700,-271.7836720843855,-273.61588918067554,59.695972,812
70800,-271.7836720843855,-273.61588918067554,64.96951,812
70900,-271.7836720843855,-273.61588918067554,65.45168,812
71000,-270.11916018550033,-276.01526005898404,61.20924,814
71100,-263.72207319805455,-276.01526005898404,68.1523,816
71200,-279.2772956651836,-276.01526005898404,66.921,818
71300,-279.2772956651836,-276.01526005898404,72.36344,818
71400,-262.42525746104,-276.01526005898404,70.65399,820
71500,-244.73091566867143,-277.50441682574296,59.977345,822
71600,-234.81586371366785,-277.50441682574296,59.331966,824
71700,-241.4894896019827,-277.50441682574296,58.731903,826
71800,-241.4894896019827,-277.50441682574296,60.64728,826
71900,-253.41027813951328,-277.50441682574296,63.61548,828
72000,-253.41027813951328,-205.98509736374575,57.765835,828
72100,-265.41287340841427,-205.98509736374575,60.620693,830
72200,-271.18913185696925,-205.98509736374575,61.519833,832
72300,-270.5283130083382,-205.98509736374575,73.83143,834
72400,-270.5283130083382,-205.98509736374575,61.793926,834
72500,-267.6396779324366,-286.1217905790945,62.38102,836
72600,-232.97910610427843,-286.1217905790945,73.10382,838
72700,-239.8940253527352,-286.1217905790945,73.69197,840
72800,-239.8940253527352,-286.1217905790945,70.690865,840
72900,-245.731021804683,-286.1217905790945,63.28184,842
73000,-245.731021804683,-318.3612486664979,67.74471,842
73100,-250.79236161222371,-318.3612486664979,60.940086,844
73200,-239.78798261541056,-318.3612486664979,62.487717,846
73300,-239.78798261541056,-318.3612486664979,61.805496,846
73400,-239.78798261541056,-318.3612486664979,62.690884,846
73500,-231.80499925404175,-199.11905053622533,59.327744,848
73600,-216.51406632260432,-199.11905053622533,66.12974,850
73700,-216.51406632260432,-199.11905053622533,60.91157,850
73800,-216.51406632260432,-199.11905053622533,66.67354,850
73900,-193.04211052316847,-199.11905053622533,66.97444,852
